frame,landmark_left_shoulder_x,landmark_left_shoulder_y,landmark_left_shoulder_z,landmark_right_shoulder_x,landmark_right_shoulder_y,landmark_right_shoulder_z,landmark_left_elbow_x,landmark_left_elbow_y,landmark_left_elbow_z,landmark_right_elbow_x,landmark_right_elbow_y,landmark_right_elbow_z,landmark_left_wrist_x,landmark_left_wrist_y,landmark_left_wrist_z,landmark_right_wrist_x,landmark_right_wrist_y,landmark_right_wrist_z,landmark_left_hip_x,landmark_left_hip_y,landmark_left_hip_z,landmark_right_hip_x,landmark_right_hip_y,landmark_right_hip_z
264,0.6965277671813965,0.6516086220741272,0.09527614563703538,0.38139721751213074,0.6379199385643005,0.11920040994882583,0.9206081628799438,0.716351854801178,-0.03950777184218168,0.16182890832424163,0.7085008382797241,-0.05551114752888679,0.8565529465675354,0.5886057257652283,-0.36669368743896485,0.2014601081609726,0.5801548600196839,-0.2965908393263817,0.6293365001678467,0.9390656471252441,-0.005065678898245096,0.3936161994934082,0.9362748861312866,0.004242925252765417
265,0.6963039398193359,0.651081383228302,0.08601075112819671,0.3815901160240173,0.6378848791122437,0.1175154834985733,0.9241207122802735,0.7083178877830505,-0.043059842102229594,0.15915638506412505,0.7011793494224549,-0.04541017636656761,0.8565158843994141,0.5806328773498535,-0.34963167309761045,0.20096757113933564,0.5731266617774964,-0.27744012922048567,0.6292521953582764,0.9393608927726745,-0.0076577626168727875,0.39361998438835144,0.9367342472076416,0.006811559107154608
266,0.6960281133651733,0.6502157688140869,0.07609104290604592,0.38175599575042723,0.637623417377472,0.10933540910482406,0.9291483283042907,0.6965039968490601,-0.03202321231365204,0.1562129110097885,0.6914848208427429,-0.043096188455820084,0.8566748261451721,0.5696477055549621,-0.29171811044216156,0.2007921129465103,0.5635647296905517,-0.2682916924357414,0.6292349457740783,0.939685046672821,-0.009916011290624738,0.3937257409095764,0.9373470187187195,0.009043166367337107
267,0.6957642555236816,0.6489737391471863,0.06194084584712982,0.3817578315734863,0.6371468782424927,0.09897671043872833,0.9338140487670898,0.6819314956665039,-0.0376011548563838,0.15244177281856536,0.6777576088905335,-0.053645947575569154,0.8568663358688354,0.5561633706092834,-0.2774664670228958,0.2007568210363388,0.551241648197174,-0.2811415955424309,0.6291846513748169,0.9403776168823242,-0.012302808556705713,0.3938021183013916,0.937613046169281,0.011402714345604182
268,0.6955809950828552,0.6465297937393188,0.03855206742882729,0.3816962778568268,0.6359803795814514,0.08387785851955414,0.93795086145401,0.6659188747406006,-0.08904569689184427,0.14814941585063934,0.6620599627494812,-0.10142420902848244,0.8567235112190247,0.5406497359275818,-0.3482393831014633,0.20133925676345826,0.5366573810577393,-0.3736992120742798,0.6294967889785766,0.9410435676574707,-0.014122080616652965,0.39415653347969054,0.9379693865776062,0.013195800222456455
269,0.69502934217453,0.6432995438575745,0.02369744936004281,0.381021112203598,0.6342512249946595,0.06539141274988651,0.9398942828178406,0.6481054425239563,-0.11790618244558573,0.1444662928581238,0.6453860878944397,-0.1285097897052765,0.8556409120559693,0.5233161568641662,-0.3865303784608841,0.20287325978279114,0.521842610836029,-0.3876953303813934,0.630117905139923,0.941702687740326,-0.014558232203125954,0.39448286294937135,0.9382567644119263,0.01361503340303898
270,0.693912672996521,0.640592348575592,0.013714753912063315,0.3802144706249237,0.6320305109024048,0.04300996856763959,0.940394127368927,0.6298399806022644,-0.14199148062616587,0.14262836873531343,0.6275334835052491,-0.16119057685136795,0.8536138296127319,0.5055938541889191,-0.41396738588809967,0.20703252851963044,0.5043027818202972,-0.39995370507240297,0.6307323217391968,0.9424348950386048,-0.012501911073923112,0.39463135600090027,0.9387120723724365,0.011552369594573975
271,0.6925759553909302,0.638010311126709,0.0043903966259676965,0.37952187061309817,0.629720938205719,0.029201412480324505,0.9372945070266724,0.6116913080215454,-0.1735597752034664,0.1420948922634125,0.6090675115585327,-0.1883817583322525,0.849759042263031,0.488121896982193,-0.4557252049446106,0.21324325799942018,0.4856190800666809,-0.3977857530117035,0.6317423939704895,0.9431651473045349,-0.010317129641771316,0.3949445426464081,0.9393933415412903,0.00936369556002319
272,0.6912215232849122,0.6352029919624329,-0.0012044902134221048,0.37905479073524473,0.6266038894653321,0.017407121043652295,0.9311870217323304,0.5941729664802551,-0.19583343863487243,0.14511271715164184,0.5915157437324524,-0.21314199268817902,0.8430650234222412,0.47082437872886657,-0.47992385625839235,0.22208831310272217,0.4654994785785675,-0.4230235993862152,0.6326831459999085,0.9432003974914551,-0.007726629404351116,0.39517554044723513,0.9398221135139465,0.006766877579502761
273,0.6899996161460876,0.6327229380607605,0.004453305230708793,0.37884779572486876,0.6232904911041259,0.015086851548403502,0.9218473196029663,0.5773404479026795,-0.17472703456878663,0.1514275074005127,0.5753824830055236,-0.21399599611759185,0.8343222975730896,0.45291542410850527,-0.4360418260097504,0.2323833554983139,0.4459810256958008,-0.4125982165336609,0.6333255171775818,0.9432395935058594,-0.00583355245180428,0.395232218503952,0.9402234315872192,0.004864727682434023
274,0.6891447067260742,0.6305050134658814,0.008209002745570616,0.37968971729278567,0.6199599623680114,0.017690378334373237,0.9092439651489258,0.5611391067504883,-0.1659146100282669,0.1614410847425461,0.5593504786491394,-0.2194676786661148,0.8235615611076355,0.4366599559783936,-0.41330723762512206,0.2440121591091156,0.4261192917823792,-0.4390633523464203,0.6336989521980285,0.9431816220283509,-0.004463669611141086,0.39533289074897765,0.940530288219452,0.0034874222939833997
275,0.6888540506362915,0.6276522517204285,0.01404186300933361,0.3807556927204132,0.6163951396942139,0.023156633786857127,0.8940565586090088,0.5459107995033264,-0.16103357672691346,0.17574711740016938,0.5446870803833008,-0.23349367678165436,0.812412691116333,0.4209691107273102,-0.40351961851119994,0.257607239484787,0.409658145904541,-0.4718710005283356,0.6343431949615479,0.9434605956077575,-0.0030827959766611458,0.3954790532588959,0.941197645664215,0.0020981984445825217
276,0.688801109790802,0.6249497652053833,0.018317335098981858,0.38206579089164733,0.6129587292671204,0.025990526750683786,0.8755100250244141,0.5323036909103394,-0.16661948561668397,0.1952311336994171,0.5313606142997742,-0.2463372141122818,0.8004141449928284,0.40600478649139404,-0.41808065176010134,0.27426832914352417,0.3952392995357513,-0.516430276632309,0.634631609916687,0.9437244415283204,-0.0021622776752337814,0.39552645683288573,0.9415504217147828,0.001172012253664434
277,0.6885505080223083,0.6229190826416016,0.027641043812036515,0.38360984325408937,0.610540246963501,0.030081329867243767,0.8548675894737243,0.5199267745018006,-0.17163806557655334,0.21781786680221557,0.519221979379654,-0.25278734266757963,0.7877366304397583,0.39236671328544614,-0.4299008548259735,0.29277463555336,0.38365544080734254,-0.5221224069595337,0.6349930167198181,0.9439655065536499,-0.0012011197628453373,0.39575970768928526,0.9419438123703003,0.00021505928598344325
278,0.6881057620048523,0.6219082236289978,0.04175792150199413,0.3852677881717682,0.6091124176979065,0.029712401703000067,0.8334022164344788,0.5101990938186646,-0.16662257313728332,0.2391476422548294,0.5091634869575501,-0.2587233424186707,0.7748388886451721,0.381668621301651,-0.4288617730140686,0.30960228443145754,0.37367812395095823,-0.5148784577846527,0.6354636907577514,0.9442160606384278,0.0013104016659781336,0.39625677466392517,0.9424368739128113,-0.002275316370651126
279,0.6874356389045715,0.6214387774467468,0.04991924576461315,0.38730167746543886,0.6082361102104187,0.02841346077620983,0.8120197772979736,0.502539336681366,-0.17025428414344787,0.2601827263832092,0.503803038597107,-0.25643672347068786,0.7620913624763489,0.3709215700626373,-0.43376547694206236,0.32413628697395325,0.36652740836143494,-0.4862486898899078,0.6359415531158448,0.9444852352142334,0.0036429024999961256,0.3970686376094818,0.9428355693817139,-0.004575858497992158
280,0.6865172624588013,0.6216565132141113,0.052966511249542235,0.3905632734298706,0.6082206130027771,0.031087180599570274,0.7909143209457398,0.49701770544052126,-0.17341595888137817,0.2818489193916321,0.49987031817436217,-0.23764049708843232,0.7478799223899841,0.36095771193504333,-0.43753541111946104,0.33624555468559264,0.36037672162055967,-0.45031116604804994,0.6363402843475342,0.9447588086128235,0.004357865173369646,0.3981167316436768,0.9429715514183045,-0.00526016391813755
281,0.6856018781661988,0.6216588735580444,0.054066608846187594,0.39408093094825747,0.608458399772644,0.02468506507575512,0.7723362684249878,0.4936758756637573,-0.18581264913082124,0.300236976146698,0.497897869348526,-0.23500050008296966,0.7357324838638306,0.35388943552970886,-0.47055394649505616,0.3433609247207642,0.35652901530265807,-0.4352515935897827,0.6374529361724853,0.9451219201087951,0.0065020485781133175,0.3994761824607849,0.9432282090187073,-0.007353408727794886
282,0.6848816871643066,0.6216014504432679,0.0492668867111206,0.3973080158233643,0.6086055755615234,0.016865820344537496,0.7569644927978516,0.4925462543964386,-0.20069387853145598,0.314474481344223,0.49718122482299804,-0.23650746643543244,0.7263227701187134,0.3493051528930664,-0.5034941911697388,0.3467280924320221,0.3541646659374237,-0.43328132629394533,0.6386585712432862,0.9456148266792297,0.008739849366247655,0.40073124766349794,0.9436039090156555,-0.0095465537160635
283,0.6842218160629272,0.6213198781013489,0.031907268613576886,0.40046521425247195,0.6088275194168091,0.006986394803971052,0.7438087105751038,0.49226823449134827,-0.23156621754169465,0.32814050316810606,0.4977618932723999,-0.24273506104946135,0.7168107748031616,0.34618592262268066,-0.547069787979126,0.349259489774704,0.3536572277545929,-0.4464022755622864,0.6401305794715881,0.9460225105285645,0.010229322221130132,0.40209044218063356,0.9438277602195739,-0.011004202626645565
284,0.6835717558860779,0.6208381891250611,0.016559173166751862,0.40284266471862795,0.6092091560363769,-0.004118867684155703,0.7331629037857056,0.49233671426773074,-0.25252203047275545,0.33797320127487185,0.4973116636276245,-0.2622632771730423,0.7086004495620728,0.3449388563632965,-0.5745024919509888,0.3525168180465698,0.3526833653450012,-0.4831645369529724,0.6415542960166931,0.9463065981864929,0.012009810376912355,0.4038082480430603,0.9441538333892823,-0.012758555170148612
285,0.6831194162368774,0.6204154968261719,0.0035748399794101717,0.40379589796066284,0.6095674633979797,-0.015035406220704317,0.7249992370605469,0.49280478358268737,-0.2722219735383987,0.34289621710777285,0.49683605432510375,-0.28182600140571595,0.7018113136291504,0.34570427536964415,-0.5974503993988037,0.3540369749069214,0.35200379490852357,-0.5017720878124237,0.6429357051849365,0.9463887691497803,0.013757868111133576,0.4053161323070526,0.9445892214775086,-0.014475657790899276
286,0.6828612327575684,0.6200564503669739,-0.0064574480056762695,0.40406482815742495,0.6098539113998414,-0.016445465106517076,0.7190063238143921,0.4928601920604706,-0.2830757886171341,0.34538995623588564,0.49605773091316224,-0.3009819149971008,0.694663667678833,0.34612858295440674,-0.596647310256958,0.35562279224395754,0.35042282938957214,-0.5406126379966736,0.643547785282135,0.9463578581809997,0.014512031525373458,0.40616503953933714,0.9449217081069946,-0.015222855657339097
287,0.6826135635375976,0.6196716666221619,-0.022760456800460814,0.4044005751609802,0.6101918816566467,-0.023663403838872908,0.7148386240005493,0.4926475822925568,-0.2975891172885895,0.34710569977760314,0.49608913660049436,-0.3138385355472565,0.6884042382240295,0.3465017855167389,-0.5979658126831054,0.3562012553215027,0.34979236125946045,-0.5717629253864288,0.6439552068710327,0.9461803197860718,0.014776229858398438,0.406870174407959,0.9451005458831787,-0.015467922762036323
288,0.6824273943901062,0.6194801688194275,-0.028336772322654726,0.404535835981369,0.6104206681251526,-0.02435564063489437,0.7124799370765686,0.4908362865447998,-0.2999844789505005,0.3483324468135834,0.4957441210746765,-0.322743684053421,0.6848004341125489,0.34668376445770266,-0.5944115996360779,0.35724136233329773,0.3491990387439728,-0.5903766214847564,0.6440179586410523,0.9460511326789856,0.01483958624303341,0.4072842836380005,0.9453430056571961,-0.015517567284405231
289,0.6823502659797669,0.6195061564445495,-0.04317321926355362,0.40473355650901793,0.6108810067176819,-0.035838523879647255,0.7109841465950012,0.4901218354701996,-0.31068671941757203,0.34970821142196656,0.4950481653213501,-0.3324542582035065,0.682544493675232,0.34718742966651917,-0.5969923973083496,0.3577114224433899,0.3490390658378601,-0.5967881977558136,0.644032096862793,0.9459142684936523,0.014728244580328464,0.4069760382175446,0.9455222964286805,-0.01538458988070488
290,0.6823225498199463,0.6195291638374328,-0.05800911411643028,0.40493746399879454,0.6113288640975952,-0.0464582446962595,0.7102243900299072,0.4888581097126007,-0.3107320308685303,0.3505581796169281,0.49516632556915285,-0.3274357676506042,0.6819406032562256,0.3472419619560242,-0.5838499903678894,0.35779929757118223,0.3496004521846771,-0.5906592726707458,0.6439047574996948,0.9455847024917603,0.014668840542435646,0.40654041767120364,0.9454450845718384,-0.015308530814945698
291,0.682031512260437,0.6195618152618408,-0.06966017037630082,0.40538400411605835,0.6118895769119262,-0.0558083176612854,0.7105363011360168,0.4883294582366943,-0.31559366583824155,0.3507279098033905,0.4954714775085449,-0.3173627555370331,0.6827207088470459,0.3472762942314148,-0.5931405663490296,0.35752997994422914,0.3505301296710968,-0.5664737820625305,0.6440414905548095,0.9452392816543579,0.014179985225200652,0.4070452690124512,0.9451712369918823,-0.014800966903567313
292,0.6817742705345153,0.6195960402488708,-0.07019179463386535,0.4058101236820221,0.6123658418655396,-0.05785163044929505,0.7110625386238099,0.48764181733131406,-0.30864579081535337,0.35012879967689514,0.49560369849205016,-0.30477299690246584,0.68351309299469,0.346915465593338,-0.5966915726661682,0.3571950376033783,0.35094707608222964,-0.538195538520813,0.6444934368133545,0.9447293400764465,0.013779685087502002,0.40772784948349,0.9447049856185913,-0.014395632781088352
293,0.681592321395874,0.619561231136322,-0.06508788308128714,0.40618511438369753,0.61278737783432,-0.06375027745962143,0.7119458317756653,0.48791841268539426,-0.3012338638305664,0.34903393387794496,0.49556173086166383,-0.30252641439437866,0.6847628474235534,0.34663474559783936,-0.5973017334938049,0.35597318410873413,0.3511622190475464,-0.5338481664657593,0.644950807094574,0.9442538380622864,0.014621395990252495,0.4084092855453491,0.9443278074264526,-0.0152351139113307
294,0.6815209031105042,0.6194929003715515,-0.0399130336008966,0.4063782334327698,0.6129296898841858,-0.048237339197658005,0.7127894997596741,0.48803806900978086,-0.2665487051010132,0.3482192039489746,0.4953699290752411,-0.2795310139656067,0.6864673733711243,0.3460889756679535,-0.5642227113246918,0.3546464204788208,0.35120750665664674,-0.510956597328186,0.6454973340034484,0.9440867900848389,0.015509721264243126,0.4090707838535309,0.9443773746490478,-0.016133392974734307
295,0.6814353108406067,0.6195722103118897,-0.01901991041377187,0.4065715491771698,0.613131868839264,-0.03150737525429577,0.7137387275695801,0.4888827919960022,-0.252144581079483,0.3475514590740204,0.49522783756256106,-0.2653773486614227,0.6885473370552063,0.34589415192604067,-0.5660352289676667,0.35245837569236754,0.3511530876159668,-0.5082290649414063,0.6460227608680725,0.9442291140556336,0.015391218475997448,0.4096198797225952,0.9445481538772583,-0.01603075545281172
296,0.6814325332641602,0.6197174310684204,-0.0023676631040871142,0.4066344857215881,0.6130993962287903,-0.01723196494858712,0.714413046836853,0.4893215298652649,-0.2415413498878479,0.34665981531143186,0.49467249512672423,-0.24955873787403107,0.6910269498825073,0.34542117118835447,-0.5612957775592804,0.35045623779296875,0.35057878494262695,-0.4913020610809326,0.6462451219558716,0.9444934844970703,0.015296448580920696,0.4093774914741516,0.944889223575592,-0.01595113892108202
297,0.6812558650970459,0.6199284553527832,0.004842059593647719,0.4066190242767334,0.6130680441856384,-0.008990481379441917,0.7154052257537842,0.49031769037246703,-0.24989087581634523,0.3457105219364166,0.49432138800621034,-0.24963103234767914,0.693870460987091,0.3449462652206421,-0.5760020434856414,0.3484643578529358,0.3499030590057373,-0.4916180491447449,0.6461345076560974,0.9449468493461609,0.014830738864839077,0.4091224431991577,0.9454249858856201,-0.015493390895426274
